segment,lon (deg),lat (deg),depth (m),slip (m),strike (deg),dip (deg),rake (deg),rupturetime (s),length (m),width (m)
1,174.155300,-41.706400,6000.000000,0.001930,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.153400,-41.704400,7000.000000,0.009420,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.151600,-41.702300,8000.000000,0.023370,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.149800,-41.700300,9000.000000,0.042940,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.148000,-41.698300,10000.000000,0.066360,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.146200,-41.696300,11000.000000,0.091400,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.144400,-41.694300,12000.000000,0.115780,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.142600,-41.692300,13000.000000,0.137440,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.140800,-41.690300,14000.000000,0.154690,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.138900,-41.688200,15000.000000,0.166310,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.137100,-41.686200,16000.000000,0.171570,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.135300,-41.684200,17000.000000,0.170200,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.133500,-41.682200,18000.000000,0.162410,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.131700,-41.680200,19000.000000,0.148750,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.129900,-41.678200,20000.000000,0.130090,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.128100,-41.676200,21000.000000,0.107500,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.126300,-41.674200,22000.000000,0.082160,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.124500,-41.672100,23000.000000,0.055200,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.122600,-41.670100,24000.000000,0.027610,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.156200,-41.723500,0.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.154400,-41.721500,1000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.152500,-41.719500,2000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.150700,-41.717400,3000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.148900,-41.715400,4000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.147100,-41.713400,5000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.145300,-41.711400,6000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.143500,-41.709400,7000.000000,0.002460,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.141700,-41.707400,8000.000000,0.009510,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.139900,-41.705400,9000.000000,0.021230,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.138000,-41.703300,10000.000000,0.036600,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.136200,-41.701300,11000.000000,0.054040,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.134400,-41.699300,12000.000000,0.071740,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.132600,-41.697300,13000.000000,0.088000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.130800,-41.695300,14000.000000,0.101360,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.129000,-41.693300,15000.000000,0.110750,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.127200,-41.691300,16000.000000,0.115500,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.125400,-41.689300,17000.000000,0.115340,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.123600,-41.687200,18000.000000,0.110380,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.121700,-41.685200,19000.000000,0.101080,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.119900,-41.683200,20000.000000,0.088140,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.118100,-41.681200,21000.000000,0.072440,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.116300,-41.679200,22000.000000,0.054950,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.114500,-41.677200,23000.000000,0.036600,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.112700,-41.675200,24000.000000,0.018160,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.146200,-41.728500,0.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.144400,-41.726500,1000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.142600,-41.724500,2000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.140800,-41.722500,3000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.139000,-41.720500,4000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.137100,-41.718400,5000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.135300,-41.716400,6000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.133500,-41.714400,7000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.131700,-41.712400,8000.000000,0.002030,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.129900,-41.710400,9000.000000,0.007300,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.128100,-41.708400,10000.000000,0.015720,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.126300,-41.706400,11000.000000,0.026420,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.124500,-41.704400,12000.000000,0.038060,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.122700,-41.702300,13000.000000,0.049310,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.120800,-41.700300,14000.000000,0.058980,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.119000,-41.698300,15000.000000,0.066140,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.117200,-41.696300,16000.000000,0.070160,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.115400,-41.694300,17000.000000,0.070790,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.113600,-41.692300,18000.000000,0.068060,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.111800,-41.690300,19000.000000,0.062310,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.110000,-41.688200,20000.000000,0.054070,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.108200,-41.686200,21000.000000,0.044040,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.106400,-41.684200,22000.000000,0.032980,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.104500,-41.682200,23000.000000,0.021630,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.102700,-41.680200,24000.000000,0.010570,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.136200,-41.733500,0.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.134400,-41.731500,1000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.132600,-41.729500,2000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.130800,-41.727500,3000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.129000,-41.725500,4000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.127200,-41.723500,5000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.125400,-41.721500,6000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.123600,-41.719500,7000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.121800,-41.717400,8000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.119900,-41.715400,9000.000000,0.000970,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.118100,-41.713400,10000.000000,0.004030,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.116300,-41.711400,11000.000000,0.009160,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.114500,-41.709400,12000.000000,0.015570,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.112700,-41.707400,13000.000000,0.022340,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.110900,-41.705400,14000.000000,0.028580,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.109100,-41.703300,15000.000000,0.033510,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.107300,-41.701300,16000.000000,0.036580,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.105400,-41.699300,17000.000000,0.037530,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.103600,-41.697300,18000.000000,0.036350,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.101800,-41.695300,19000.000000,0.033250,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.100000,-41.693300,20000.000000,0.028610,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.098200,-41.691300,21000.000000,0.022930,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.096400,-41.689200,22000.000000,0.016760,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.094600,-41.687200,23000.000000,0.010660,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.092800,-41.685200,24000.000000,0.005040,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.126300,-41.738600,0.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.124500,-41.736600,1000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.122700,-41.734600,2000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.120800,-41.732500,3000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.119000,-41.730500,4000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.117200,-41.728500,5000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.115400,-41.726500,6000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.113600,-41.724500,7000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.111800,-41.722500,8000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.110000,-41.720500,9000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.108200,-41.718400,10000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.106400,-41.716400,11000.000000,0.001330,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.104500,-41.714400,12000.000000,0.003690,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.102700,-41.712400,13000.000000,0.006750,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.100900,-41.710400,14000.000000,0.010010,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.099100,-41.708400,15000.000000,0.012830,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.097300,-41.706400,16000.000000,0.014780,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.095500,-41.704300,17000.000000,0.015610,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.093700,-41.702300,18000.000000,0.015300,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.091900,-41.700300,19000.000000,0.013970,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.090100,-41.698300,20000.000000,0.011830,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.088200,-41.696300,21000.000000,0.009180,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.086400,-41.694300,22000.000000,0.006370,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.084600,-41.692300,23000.000000,0.003750,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.082800,-41.690200,24000.000000,0.001610,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.116300,-41.743600,0.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.114500,-41.741600,1000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.112700,-41.739600,2000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.110900,-41.737600,3000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.109100,-41.735600,4000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.107300,-41.733500,5000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.105400,-41.731500,6000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.103600,-41.729500,7000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.101800,-41.727500,8000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.100000,-41.725500,9000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.098200,-41.723500,10000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.096400,-41.721500,11000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.094600,-41.719400,12000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.092800,-41.717400,13000.000000,0.000560,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.091000,-41.715400,14000.000000,0.001590,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.089100,-41.713400,15000.000000,0.002670,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.087300,-41.711400,16000.000000,0.003490,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.085500,-41.709400,17000.000000,0.003920,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.083700,-41.707400,18000.000000,0.003930,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.081900,-41.705300,19000.000000,0.003560,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.080100,-41.703300,20000.000000,0.002910,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.078300,-41.701300,21000.000000,0.002090,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.076500,-41.699300,22000.000000,0.001250,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.074700,-41.697300,23000.000000,0.000550,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.072900,-41.695300,24000.000000,0.000110,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.106400,-41.748600,0.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.104500,-41.746600,1000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.102700,-41.744600,2000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.100900,-41.742600,3000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.099100,-41.740600,4000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.097300,-41.738600,5000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.095500,-41.736600,6000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.093700,-41.734500,7000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.091900,-41.732500,8000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.090000,-41.730500,9000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.088200,-41.728500,10000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.086400,-41.726500,11000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.084600,-41.724500,12000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.082800,-41.722500,13000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.081000,-41.720400,14000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.079200,-41.718400,15000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.077400,-41.716400,16000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.075600,-41.714400,17000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.073800,-41.712400,18000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.071900,-41.710400,19000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.070100,-41.708400,20000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.068300,-41.706300,21000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.066500,-41.704300,22000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.064700,-41.702300,23000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.062900,-41.700300,24000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.096400,-41.753700,0.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.094600,-41.751700,1000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.092800,-41.749600,2000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.090900,-41.747600,3000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.089100,-41.745600,4000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.087300,-41.743600,5000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.085500,-41.741600,6000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.083700,-41.739600,7000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.081900,-41.737600,8000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.080100,-41.735500,9000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.078300,-41.733500,10000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.076500,-41.731500,11000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.074600,-41.729500,12000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.072800,-41.727500,13000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.071000,-41.725500,14000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.069200,-41.723500,15000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.067400,-41.721400,16000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.065600,-41.719400,17000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.063800,-41.717400,18000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.062000,-41.715400,19000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.060200,-41.713400,20000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.058400,-41.711400,21000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.056500,-41.709400,22000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.054700,-41.707300,23000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.052900,-41.705300,24000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.086400,-41.758700,0.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.084600,-41.756700,1000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.082800,-41.754700,2000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.081000,-41.752700,3000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.079200,-41.750600,4000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.077400,-41.748600,5000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.075500,-41.746600,6000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.073700,-41.744600,7000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.071900,-41.742600,8000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.070100,-41.740600,9000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.068300,-41.738600,10000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.066500,-41.736500,11000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.064700,-41.734500,12000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.062900,-41.732500,13000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.061100,-41.730500,14000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.059300,-41.728500,15000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.057400,-41.726500,16000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.055600,-41.724500,17000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.053800,-41.722400,18000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.052000,-41.720400,19000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.050200,-41.718400,20000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.048400,-41.716400,21000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.046600,-41.714400,22000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.044800,-41.712400,23000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.043000,-41.710300,24000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.076400,-41.763700,0.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.074600,-41.761700,1000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.072800,-41.759700,2000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.071000,-41.757700,3000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.069200,-41.755700,4000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.067400,-41.753700,5000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.065600,-41.751600,6000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.063800,-41.749600,7000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.062000,-41.747600,8000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.060100,-41.745600,9000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.058300,-41.743600,10000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.056500,-41.741600,11000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.054700,-41.739500,12000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.052900,-41.737500,13000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.051100,-41.735500,14000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.049300,-41.733500,15000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.047500,-41.731500,16000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.045700,-41.729500,17000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.043900,-41.727500,18000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.042000,-41.725400,19000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.040200,-41.723400,20000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.038400,-41.721400,21000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.036600,-41.719400,22000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.034800,-41.717400,23000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.033000,-41.715400,24000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.066500,-41.768800,0.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.064700,-41.766700,1000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.062800,-41.764700,2000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.061000,-41.762700,3000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.059200,-41.760700,4000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.057400,-41.758700,5000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.055600,-41.756700,6000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.053800,-41.754600,7000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.052000,-41.752600,8000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.050200,-41.750600,9000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.048400,-41.748600,10000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.046600,-41.746600,11000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.044700,-41.744600,12000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.042900,-41.742600,13000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
